County Name,State Name,Confirmed,New,Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Fannin County,Texas,24,0,1,4.2%,33.59309617,-96.10695931,2020-05-14 12:00 EDT,48,147,34.175,0.70226773957571324067
Parmer County,Texas,23,1,0,0.0%,34.53012115800004,-102.78453514499996,2020-05-14 12:00 EDT,48,369,9.864,2.3317112733171127
San Patricio County,Texas,23,1,0,0.0%,27.9580800000001,-97.77216999999999,2020-05-14 12:00 EDT,48,409,67.046,0.34304805655818393342
Sherman County,Texas,23,0,0,0.0%,36.27764403100008,-101.89335973899996,2020-05-14 12:00 EDT,48,421,3.079,7.4699577784995128
Andrews County,Texas,22,0,0,0.0%,32.305022484,-102.637820742,2020-05-14 12:00 EDT,48,003,17.818,1.2347064765967000
Hill County,Texas,22,1,1,4.5%,31.990689839,-97.132447142,2020-05-14 12:00 EDT,48,217,35.399,0.62148648266900194921
Hockley County,Texas,22,0,1,4.5%,33.60748276,-102.34303320000001,2020-05-14 12:00 EDT,48,219,23.162,0.94983162075813833002
Hood County,Texas,22,0,3,13.6%,32.4299866120001,-97.832177614,2020-05-14 12:00 EDT,48,221,56.901,0.38663643872691165357
Milam County,Texas,22,2,1,4.5%,30.7863001,-96.97674797,2020-05-14 12:00 EDT,48,331,24.664,0.89198832306195264353
San Augustine County,Texas,22,0,1,4.5%,31.5289700000001,-94.10651,2020-05-14 12:00 EDT,48,405,8.327,2.6420079260237781
Van Zandt County,Texas,22,0,1,4.5%,32.56229951,-95.83587208,2020-05-14 12:00 EDT,48,467,54.368,0.40464979399646851089
Kendall County,Texas,20,0,0,0.0%,29.94467657,-98.71160748,2020-05-14 12:00 EDT,48,259,41.982,0.47639464532418655614
Pecos County,Texas,20,0,0,0.0%,30.781019297000107,-102.72354026100001,2020-05-14 12:00 EDT,48,371,15.797,1.2660631765525100
Dallam County,Texas,19,2,0,0.0%,36.277784485,-102.602126488,2020-05-14 12:00 EDT,48,111,7.243,2.6232224216484882
Jasper County,Texas,19,0,1,5.3%,30.7372100800001,-94.02387684699993,2020-05-14 12:00 EDT,48,241,35.504,0.53515096890491212258
Colorado County,Texas,18,0,0,0.0%,29.620867559,-96.526292525,2020-05-14 12:00 EDT,48,089,21.022,0.85624583769384454381
Burleson County,Texas,17,1,0,0.0%,30.492435984,-96.621279374,2020-05-14 12:00 EDT,48,051,17.863,0.95168784638638526563
Cass County,Texas,17,0,0,0.0%,33.0735188,-94.34505411,2020-05-14 12:00 EDT,48,067,30.087,0.56502808521953002958
DeWitt County,Texas,17,0,1,5.9%,29.08205895,-97.3568176,2020-05-14 12:00 EDT,48,123,20.435,0.83190604355272816247
Upshur County,Texas,17,0,0,0.0%,32.7363127,-94.94142272,2020-05-14 12:00 EDT,48,459,40.769,0.41698349235939071353
Austin County,Texas,16,1,0,0.0%,29.88669550700011,-96.27745759,2020-05-14 12:00 EDT,48,015,29.565,0.54118044985624894301
Erath County,Texas,15,1,1,6.7%,32.23626376,-98.21778772,2020-05-14 12:00 EDT,48,143,41.482,0.36160262282435755267
Hansford County,Texas,15,2,2,13.3%,36.2775021940001,-101.354511805,2020-05-14 12:00 EDT,48,195,5.547,2.7041644131963223
Jackson County,Texas,15,0,1,6.7%,28.9555809610001,-96.5787464359999,2020-05-14 12:00 EDT,48,239,14.820,1.0121457489878543
Limestone County,Texas,15,0,1,6.7%,31.54539187,-96.58049287,2020-05-14 12:00 EDT,48,293,23.515,0.63789070805868594514
Marion County,Texas,15,0,0,0.0%,33.93325000000005,-87.65896999999997,2020-05-14 12:00 EDT,48,315,9.928,1.5108783239323127
Wood County,Texas,15,0,0,0.0%,32.782113275,-95.37213601699993,2020-05-14 12:00 EDT,48,499,43.815,0.34234851078397808970
Starr County,Texas,14,0,0,0.0%,26.56239356,-98.7374608969999,2020-05-14 12:00 EDT,48,427,63.894,0.21911290575014868376
Wheeler County,Texas,14,0,0,0.0%,35.40126040200005,-100.26967226499994,2020-05-14 12:00 EDT,48,483,5.191,2.6969755345790792
Willacy County,Texas,14,0,1,7.1%,26.4711559160001,-97.648173955,2020-05-14 12:00 EDT,48,489,21.754,0.64355980509331617174
Camp County,Texas,13,2,0,0.0%,32.973205943,-94.978571726,2020-05-14 12:00 EDT,48,063,12.813,1.0145945524077109
Cooke County,Texas,13,0,0,0.0%,33.6412726460001,-97.21703483299999,2020-05-14 12:00 EDT,48,097,40.574,0.32040222802780105486
Swisher County,Texas,13,0,0,0.0%,34.530624216999996,-101.734868567,2020-05-14 12:00 EDT,48,437,7.484,1.7370390165686799
Val Verde County,Texas,13,0,0,0.0%,26.1761900000001,-98.0811199999999,2020-05-14 12:00 EDT,48,465,49.027,0.26516001386990841781
San Jacinto County,Texas,12,1,0,0.0%,29.2961300000001,-94.78311999999993,2020-05-14 12:00 EDT,48,407,27.819,0.43135986196484417125
Terry County,Texas,12,0,0,0.0%,33.1737093,-102.33494420000001,2020-05-14 12:00 EDT,48,445,12.615,0.95124851367419738407
Kleberg County,Texas,11,0,1,9.1%,27.4335355100001,-97.732553952,2020-05-14 12:00 EDT,48,273,31.425,0.35003977724741447892
Trinity County,Texas,11,0,0,0.0%,31.093698276999998,-95.13167772599992,2020-05-14 12:00 EDT,48,455,14.569,0.75502779875077218752
Kerr County,Texas,10,1,0,0.0%,30.0614966690001,-99.350214533,2020-05-14 12:00 EDT,48,265,51.365,0.19468509685583568578
Lamb County,Texas,10,2,0,0.0%,34.068597697,-102.351633419,2020-05-14 12:00 EDT,48,279,13.262,0.75403408234052179158
Morris County,Texas,10,1,0,0.0%,33.11342037,-94.73233824,2020-05-14 12:00 EDT,48,343,12.424,0.80489375402446877012
Hartley County,Texas,9,0,2,22.2%,35.839963332000025,-102.60279146499994,2020-05-14 12:00 EDT,48,205,5.619,1.6017084890549920
Leon County,Texas,9,0,0,0.0%,31.296466115,-95.995521509,2020-05-14 12:00 EDT,48,289,17.098,0.52637735407650017546
Montague County,Texas,9,0,1,11.1%,33.6746123950001,-97.7247397359999,2020-05-14 12:00 EDT,48,337,19.409,0.46370240610026276470
Palo Pinto County,Texas,9,0,2,22.2%,32.7679800000001,-98.2996899999999,2020-05-14 12:00 EDT,48,363,28.317,0.31783027863121093336
Zavala County,Texas,9,0,0,0.0%,28.866169290000077,-99.76052830299992,2020-05-14 12:00 EDT,48,507,11.983,0.75106400734373696069
Callahan County,Texas,8,1,1,12.5%,32.297750149000024,-99.37351040599998,2020-05-14 12:00 EDT,48,059,13.770,0.58097312999273783588
Hopkins County,Texas,8,0,0,0.0%,33.14926045,-95.5636767,2020-05-14 12:00 EDT,48,223,36.240,0.22075055187637969095
Lampasas County,Texas,8,0,0,0.0%,31.196240902000106,-98.24140875599993,2020-05-14 12:00 EDT,48,281,20.640,0.38759689922480620155
Freestone County,Texas,7,0,0,0.0%,31.70266446300008,-96.14935708099995,2020-05-14 12:00 EDT,48,161,19.808,0.35339256865912762520
Goliad County,Texas,7,0,0,0.0%,28.657058443,-97.4264232529999,2020-05-14 12:00 EDT,48,175,7.531,0.92949143540034523968
Hamilton County,Texas,7,1,0,0.0%,31.704759091,-98.1106215,2020-05-14 12:00 EDT,48,193,8.269,0.84653525214657153223
Jim Wells County,Texas,7,0,0,0.0%,27.7313145690001,-98.08982111700001,2020-05-14 12:00 EDT,48,249,41.192,0.16993590988541464362
Lavaca County,Texas,7,0,1,14.3%,29.38432888,-96.93010975,2020-05-14 12:00 EDT,48,285,19.941,0.35103555488691640339
Tyler County,Texas,7,0,0,0.0%,30.7712325050001,-94.376535373,2020-05-14 12:00 EDT,48,457,21.496,0.32564197990323781169
Zapata County,Texas,7,0,0,0.0%,27.009986526,-99.16702508799999,2020-05-14 12:00 EDT,48,505,14.369,0.48715985802769851764
Bandera County,Texas,6,0,0,0.0%,29.74720281100008,-99.24626773399996,2020-05-14 12:00 EDT,48,019,21.763,0.27569728438174883977
Bee County,Texas,6,0,0,0.0%,28.417364346000056,-97.74112568699995,2020-05-14 12:00 EDT,48,025,32.691,0.18353675323483527576
Blanco County,Texas,6,0,0,0.0%,30.26638227,-98.39975934,2020-05-14 12:00 EDT,48,031,11.279,0.53196205337352602181
Bosque County,Texas,6,0,0,0.0%,31.90042608900007,-97.63441083499998,2020-05-14 12:00 EDT,48,035,18.691,0.32101011181852228345
Falls County,Texas,6,0,0,0.0%,31.25318333,-96.93577343,2020-05-14 12:00 EDT,48,145,17.299,0.34684085785305508989
Howard County,Texas,6,0,1,16.7%,32.306107858000104,-101.435461782,2020-05-14 12:00 EDT,48,227,36.459,0.16456841932033242821
Lee County,Texas,6,0,0,0.0%,30.310664617000107,-96.96567820799999,2020-05-14 12:00 EDT,48,287,16.952,0.35394053798961774422
Robertson County,Texas,6,0,0,0.0%,31.02699864,-96.51276066,2020-05-14 12:00 EDT,48,395,16.890,0.35523978685612788632
Uvalde County,Texas,6,0,0,0.0%,29.3573635290001,-99.762189855,2020-05-14 12:00 EDT,48,463,27.009,0.22214817283127846273
Duval County,Texas,5,0,0,0.0%,27.681278280000072,-98.50883790199998,2020-05-14 12:00 EDT,48,131,11.212,0.44595076703531930075
Live Oak County,Texas,5,0,0,0.0%,29.5540300000001,-98.32868,2020-05-14 12:00 EDT,48,297,12.123,0.41243916522312958839
Lynn County,Texas,5,0,1,20.0%,33.176836408,-101.815997293,2020-05-14 12:00 EDT,48,305,5.808,0.86088154269972451791
Eastland County,Texas,4,1,0,0.0%,32.32711371,-98.83236081,2020-05-14 12:00 EDT,48,133,18.270,0.21893814997263273125
Floyd County,Texas,4,0,0,0.0%,34.07238000600005,-101.30321410699995,2020-05-14 12:00 EDT,48,153,5.872,0.68119891008174386921
Franklin County,Texas,4,1,0,0.0%,33.1754864150001,-95.218386688,2020-05-14 12:00 EDT,48,159,10.679,0.37456690701376533383
Gaines County,Texas,4,0,0,0.0%,32.74072696,-102.6349943,2020-05-14 12:00 EDT,48,165,20.321,0.19684070665813690271
Gillespie County,Texas,4,0,0,0.0%,30.318025849,-98.94627636799999,2020-05-14 12:00 EDT,48,171,26.208,0.15262515262515262515
Jack County,Texas,4,0,0,0.0%,33.2334472800001,-98.17249922100001,2020-05-14 12:00 EDT,48,237,8.843,0.45233518036865317200
Karnes County,Texas,4,0,0,0.0%,28.9056308130001,-97.85942122600001,2020-05-14 12:00 EDT,48,255,15.387,0.25995970624553194255
La Salle County,Texas,4,1,0,0.0%,28.792190000000065,-96.66957999999994,2020-05-14 12:00 EDT,48,283,7.531,0.53113796308591156553
Madison County,Texas,4,2,0,0.0%,30.96554710700008,-95.92833150099995,2020-05-14 12:00 EDT,48,313,14.128,0.28312570781426953567
Newton County,Texas,4,0,0,0.0%,30.785293452000108,-93.745014563,2020-05-14 12:00 EDT,48,351,14.057,0.28455573735505442128
Young County,Texas,4,0,1,25.0%,33.1772920120001,-98.688426011,2020-05-14 12:00 EDT,48,503,18.114,0.22082367229767031026
Aransas County,Texas,3,1,0,0.0%,28.245977574,-97.04181750000001,2020-05-14 12:00 EDT,48,007,24.763,0.12114848766304567298
Carson County,Texas,3,0,0,0.0%,35.403429807000066,-101.354137618,2020-05-14 12:00 EDT,48,065,6.005,0.49958368026644462948
Clay County,Texas,3,0,0,0.0%,33.783761719,-98.208943013,2020-05-14 12:00 EDT,48,077,10.387,0.28882256666987580630
Comanche County,Texas,3,0,1,33.3%,31.9480852360001,-98.558249565,2020-05-14 12:00 EDT,48,093,13.495,0.22230455724342349018
Jim Hogg County,Texas,3,0,0,0.0%,27.043380854000077,-98.697226427,2020-05-14 12:00 EDT,48,247,5.248,0.57164634146341463415
Llano County,Texas,3,0,0,0.0%,30.70568237,-98.68396033,2020-05-14 12:00 EDT,48,299,20.640,0.14534883720930232558
McCulloch County,Texas,3,0,0,0.0%,31.19874390500007,-99.34740948399995,2020-05-14 12:00 EDT,48,307,8.098,0.37046184243022968634
Martin County,Texas,3,0,1,33.3%,32.306067673,-101.951138447,2020-05-14 12:00 EDT,48,317,5.614,0.53437833986462415390
Oldham County,Texas,3,0,1,33.3%,35.40495423,-102.60288990000001,2020-05-14 12:00 EDT,48,359,2.090,1.4354066985645933
Sabine County,Texas,3,0,0,0.0%,31.34647718400004,-93.87096353699995,2020-05-14 12:00 EDT,48,403,10.589,0.28331287184814430069
Winkler County,Texas,3,0,0,0.0%,31.850001497000108,-103.04827883200001,2020-05-14 12:00 EDT,48,495,7.72,0.38860103626943005181
Armstrong County,Texas,2,0,0,0.0%,34.965119059000074,-101.35728069299995,2020-05-14 12:00 EDT,48,011,1.892,1.0570824524312896
Childress County,Texas,2,0,0,0.0%,34.529255535000054,-100.20749841899999,2020-05-14 12:00 EDT,48,075,7.291,0.27431079412974900562
Crane County,Texas,2,0,0,0.0%,31.42846649,-102.5155684,2020-05-14 12:00 EDT,48,103,4.839,0.41330853482124405869
Crosby County,Texas,2,0,1,50.0%,33.6145754660001,-101.29984379999999,2020-05-14 12:00 EDT,48,107,5.861,0.34123869646817949155
Nolan County,Texas,2,0,0,0.0%,32.30344861100008,-100.40604446599994,2020-05-14 12:00 EDT,48,353,14.751,0.13558402820147786591
Rains County,Texas,2,0,0,0.0%,32.86905981600005,-95.78601616299991,2020-05-14 12:00 EDT,48,379,11.473,0.17432232197332868474
Roberts County,Texas,2,0,0,0.0%,35.83862346400008,-100.813504063,2020-05-14 12:00 EDT,48,393,0.903,2.2148394241417497
Scurry County,Texas,2,0,0,0.0%,32.746300524,-100.91640506200001,2020-05-14 12:00 EDT,48,415,16.866,0.11858176212498517728
Stephens County,Texas,2,0,0,0.0%,32.7358191980001,-98.83606969899999,2020-05-14 12:00 EDT,48,429,9.433,0.21202162620587299905
Wilbarger County,Texas,2,0,0,0.0%,34.08017734400005,-99.24080972499996,2020-05-14 12:00 EDT,48,487,12.82,0.15600624024960998440
Yoakum County,Texas,2,0,0,0.0%,33.172926948000004,-102.82760582799999,2020-05-14 12:00 EDT,48,501,8.591,0.23280176929344663019
Brooks County,Texas,1,0,0,0.0%,27.03152599400005,-98.21865819399994,2020-05-14 12:00 EDT,48,047,7.114,0.14056789429294349171
Cochran County,Texas,1,0,0,0.0%,33.604098596000036,-102.82835117499997,2020-05-14 12:00 EDT,48,079,2.836,0.35260930888575458392
Concho County,Texas,1,0,0,0.0%,31.326584432000107,-99.86393674799999,2020-05-14 12:00 EDT,48,095,4.276,0.23386342376052385407
Delta County,Texas,1,0,0,0.0%,33.3857860110001,-95.67248555599993,2020-05-14 12:00 EDT,48,119,5.349,0.18695083193120209385
Dickens County,Texas,1,0,0,0.0%,33.616571699000076,-100.778822367,2020-05-14 12:00 EDT,48,125,2.216,0.45126353790613718412
Dimmit County,Texas,1,0,0,0.0%,28.42249933700004,-99.75685975399996,2020-05-14 12:00 EDT,48,127,10.308,0.09701202949165696546
Hemphill County,Texas,1,0,0,0.0%,35.8374774690001,-100.270414481,2020-05-14 12:00 EDT,48,211,4.061,0.24624476729869490273
Knox County,Texas,1,0,0,0.0%,33.60612083500007,-99.74138047599995,2020-05-14 12:00 EDT,48,275,3.733,0.26788106080900080364
Mitchell County,Texas,1,0,0,0.0%,32.306189630000056,-100.92119098499997,2020-05-14 12:00 EDT,48,335,8.558,0.11684973124561813508
Motley County,Texas,1,0,0,0.0%,34.07406374900006,-100.77983713499998,2020-05-14 12:00 EDT,48,345,1.234,0.81037277147487844408
Reeves County,Texas,1,0,0,0.0%,31.3229498690001,-103.693042564,2020-05-14 12:00 EDT,48,389,15.125,0.06611570247933884298
Salt Lake County,Utah,3604,74,51,1.4%,40.76031,-111.88821999999999,2020-05-14 12:00 EDT,49,035,1120.805,3.2155459691917863
Utah County,Utah,1435,35,11,0.8%,40.11356385,-111.6594534,2020-05-14 12:00 EDT,49,049,590.440,2.4303908949258180
Summit County,Utah,393,1,0,0.0%,40.86809857,-110.95584640000001,2020-05-14 12:00 EDT,49,043,40.511,9.7010688454987534
Davis County,Utah,349,5,2,0.6%,40.99973617,-111.9800051,2020-05-14 12:00 EDT,49,011,340.621,1.0245991879537668
Weber County,Utah,205,3,3,1.5%,41.2245943,-111.9703114,2020-05-14 12:00 EDT,49,057,247.731,0.82751048516334249650
Wasatch County,Utah,188,3,1,0.5%,40.3304771,-111.1683986,2020-05-14 12:00 EDT,49,051,30.523,6.1592897159519051
San Juan County,Utah,154,2,3,1.9%,37.628440389,-109.795661934,2020-05-14 12:00 EDT,49,037,15.281,10.0778744846541457
Washington County,Utah,152,7,1,0.7%,37.280322959,-113.504741271,2020-05-14 12:00 EDT,49,053,160.537,0.94682222789761861751
Tooele County,Utah,84,0,0,0.0%,40.534079999999996,-112.29848999999999,2020-05-14 12:00 EDT,49,045,65.185,1.2886400245455243
Cache County,Utah,60,0,0,0.0%,41.72244399,-111.7435477,2020-05-14 12:00 EDT,49,005,122.336,0.49045252419565786032
Iron County,Utah,29,0,1,3.4%,37.8591733100001,-113.289431796,2020-05-14 12:00 EDT,49,021,49.691,0.58360668934012195367
Box Elder County,Utah,24,1,1,4.2%,41.55653871,-113.1681006,2020-05-14 12:00 EDT,49,003,53.001,0.45282164487462500708
Duchesne County,Utah,9,0,0,0.0%,40.297438965,-110.424605461,2020-05-14 12:00 EDT,49,013,20.219,0.44512587170483208863
Uintah County,Utah,8,1,0,0.0%,40.1249027420001,-109.518388141,2020-05-14 12:00 EDT,49,047,36.323,0.22024612504473749415
Carbon County,Utah,7,0,0,0.0%,39.648090746,-110.58880224200001,2020-05-14 12:00 EDT,49,007,20.356,0.34387895460797799175
Emery County,Utah,5,0,0,0.0%,38.9967521190001,-110.702099823,2020-05-14 12:00 EDT,49,015,10.248,0.48790007806401249024
Grand County,Utah,4,0,0,0.0%,38.9816389530001,-109.571073517,2020-05-14 12:00 EDT,49,019,9.616,0.41597337770382695507
Garfield County,Utah,3,0,0,0.0%,37.85555041,-111.44691365799999,2020-05-14 12:00 EDT,49,017,5.017,0.59796691249750847120
Kane County,Utah,3,0,0,0.0%,37.287826373,-111.908585781,2020-05-14 12:00 EDT,49,025,7.350,0.40816326530612244898
Chittenden County,Vermont,432,0,37,8.6%,44.45799511,-73.05404973,2020-05-14 12:00 EDT,50,007,162.052,2.6658109742551774
Franklin County,Vermont,99,0,5,5.1%,44.85731714,-72.89153543,2020-05-14 12:00 EDT,50,011,49.025,2.0193778684344722
Windham County,Vermont,77,0,3,3.9%,42.9906195,-72.71390946,2020-05-14 12:00 EDT,50,025,43.150,1.7844727694090382
Addison County,Vermont,62,0,2,3.2%,44.028073600000006,-73.13152876,2020-05-14 12:00 EDT,50,001,36.939,1.6784428381926961
Bennington County,Vermont,60,0,1,1.7%,42.87672,-73.19818000000002,2020-05-14 12:00 EDT,50,003,35.920,1.6703786191536748
Rutland County,Vermont,49,0,1,2.0%,43.57982762,-73.03585821,2020-05-14 12:00 EDT,50,021,59.273,0.82668331280684291330
Windsor County,Vermont,47,0,2,4.3%,43.48115,-72.38580999999998,2020-05-14 12:00 EDT,50,027,55.427,0.84796218449492124777
Washington County,Vermont,38,0,1,2.6%,44.27344561,-72.61485925,2020-05-14 12:00 EDT,50,023,58.477,0.64982813755835627683
Lamoille County,Vermont,27,0,1,3.7%,44.6057044,-72.64147068,2020-05-14 12:00 EDT,50,015,25.268,1.0685451955041950
Caledonia County,Vermont,14,0,0,0.0%,44.46473752,-72.10233246,2020-05-14 12:00 EDT,50,005,30.425,0.46014790468364831553
Orleans County,Vermont,9,0,0,0.0%,44.82884672,-72.24379498,2020-05-14 12:00 EDT,50,019,26.911,0.33443573260005202334
Orange County,Vermont,8,0,0,0.0%,44.148540000000004,-72.40233,2020-05-14 12:00 EDT,50,017,28.937,0.27646266026194837060
Grand Isle County,Vermont,4,0,0,0.0%,44.722120000000075,-73.29336999999998,2020-05-14 12:00 EDT,50,013,6.965,0.57430007178750897344
Essex County,Vermont,2,0,0,0.0%,44.727853853999996,-71.736191112,2020-05-14 12:00 EDT,50,009,6.25,0.32000000000000000000
Fairfax County,Virginia,6951,285,267,3.8%,38.84179,-77.30887,2020-05-14 12:00 EDT,51,059,1143.529,6.0785515714949074
Prince William County,Virginia,3351,170,66,2.0%,38.7024474,-77.4800235,2020-05-14 12:00 EDT,51,153,456.749,7.3366334682725085
Arlington County,Virginia,1499,39,70,4.7%,38.8905,-77.08629,2020-05-14 12:00 EDT,51,013,231.803,6.4666980151249121
Loudoun County,Virginia,1339,56,44,3.3%,39.09069908,-77.63564793,2020-05-14 12:00 EDT,51,107,385.143,3.4766307579262767
Henrico County,Virginia,1174,28,112,9.5%,37.5059,-77.3324,2020-05-14 12:00 EDT,51,087,325.642,3.6051860632228030
Chesterfield County,Virginia,909,47,29,3.2%,37.377559999999995,-77.50816999999998,2020-05-14 12:00 EDT,51,041,339.447,2.6778849128140770
Harrisonburg city,Virginia,615,8,21,3.4%,38.45163,-78.8697,2020-05-14 12:00 EDT,51,660,53.391,11.5187953025790864
Richmond city,Virginia,611,19,18,2.9%,37.52950871,-77.47573291,2020-05-14 12:00 EDT,51,760,223.787,2.7302747702055973
Accomack County,Virginia,593,48,8,1.3%,37.76287263,-75.65193639,2020-05-14 12:00 EDT,51,001,32.742,18.1112943619815527
Manassas city,Virginia,515,56,5,1.0%,38.7479190290001,-77.48363722499991,2020-05-14 12:00 EDT,51,683,41.457,12.4225100706756398
Stafford County,Virginia,426,13,4,0.9%,38.42346,-77.40816,2020-05-14 12:00 EDT,51,179,144.012,2.9580868260978252
Rockingham County,Virginia,381,8,2,0.5%,38.51222637,-78.87590319,2020-05-14 12:00 EDT,51,165,79.444,4.7958310256281154
Buckingham County,Virginia,348,1,2,0.6%,37.5718906190001,-78.528779808,2020-05-14 12:00 EDT,51,029,17.004,20.4657727593507410
Norfolk city,Virginia,338,11,5,1.5%,36.89279963,-76.26098429,2020-05-14 12:00 EDT,51,710,245.592,1.3762663278934167
Culpeper County,Virginia,329,9,5,1.5%,38.48605844,-77.95596055,2020-05-14 12:00 EDT,51,047,50.450,6.5213082259663033
Spotsylvania County,Virginia,282,12,4,1.4%,38.20174,-77.58855,2020-05-14 12:00 EDT,51,177,131.412,2.1459227467811159
Shenandoah County,Virginia,278,7,9,3.2%,38.8584074090001,-78.570454501,2020-05-14 12:00 EDT,51,171,43.045,6.4583575328144965
Richmond County,Virginia,203,3,4,2.0%,37.936960352,-76.7296068639999,2020-05-14 12:00 EDT,51,159,8.878,22.8655102500563190
Fauquier County,Virginia,200,10,5,2.5%,38.7385265400001,-77.809168031,2020-05-14 12:00 EDT,51,061,69.115,2.8937278448961875
Hanover County,Virginia,198,15,18,9.1%,37.768809999999995,-77.37109,2020-05-14 12:00 EDT,51,085,104.449,1.8956619977213760
Frederick County,Virginia,191,9,3,1.6%,39.204587276999995,-78.262592388,2020-05-14 12:00 EDT,51,069,85.153,2.2430213850363463
Northampton County,Virginia,184,10,6,3.3%,37.351710895,-75.9033495859999,2020-05-14 12:00 EDT,51,131,11.957,15.3884753700761060
James City County,Virginia,179,5,15,8.4%,37.31327387,-76.77335259,2020-05-14 12:00 EDT,51,095,74.153,2.4139279597588769
Mecklenburg County,Virginia,146,8,13,8.9%,36.68677701,-78.3594444,2020-05-14 12:00 EDT,51,117,30.847,4.7330372483547833
Page County,Virginia,143,3,16,11.2%,38.6200573040001,-78.48426931599991,2020-05-14 12:00 EDT,51,139,23.749,6.0213061602593793
Southampton County,Virginia,134,2,2,1.5%,36.7202932240001,-77.105844163,2020-05-14 12:00 EDT,51,175,17.939,7.4697586264563242
